Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
596.0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,0,80,0,0,1
597.0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,0,80,0,0,0
598.0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,0,80,0,0,0
599.0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,0,80,0,0,0
600.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,82,0,0,1
601.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,81,0,0,2
602.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,81,0,0,2
603.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,81,0,0,1
604.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,81,0,0,0
605.0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,0,81,0,0,0
606.0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,0,81,0,0,0
607.0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,0,81,0,0,0
608.0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,0,81,0,0,0
609.0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,0,79,0,0,2
610.0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,81,0,0,2
611.0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,82,0,0,2
612.0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,82,0,0,1
613.0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,82,0,0,0
614.0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,82,0,0,0
615.0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,85,0,0,0
616.0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,83,0,0,2
617.0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,83,0,0,2
618.0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,83,0,0,2
619.0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,83,0,0,0
620.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,84,0,0,0
621.0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,84,0,0,0
622.0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,84,0,0,0
623.0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,84,0,0,0
624.0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,82,0,0,2
625.0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,83,0,0,2
626.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,85,0,0,2
627.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,85,0,0,0
628.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,85,0,0,0
629.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,85,0,0,0
630.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,85,0,0,0
631.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,86,0,0,1
632.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,85,0,0,2
633.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,85,0,0,2
634.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,85,0,0,0
635.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,85,0,0,0
636.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,87,0,0,0
637.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,87,0,0,0
638.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,87,0,0,0
639.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,86,0,0,1
640.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,85,0,0,2
641.0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,86,0,0,2
642.0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,86,0,0,1
643.0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,86,0,0,0
644.0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,86,0,0,0
645.0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,86,0,0,0
646.0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,88,0,0,0
647.0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,87,0,0,1
648.0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,86,0,0,2
649.0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,86,0,0,2
650.0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,86,0,0,2
651.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,89,0,0,0
652.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,89,0,0,0
653.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,89,0,0,0
654.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,89,0,0,0
655.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,88,0,0,1
656.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,89,0,0,2
657.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,89,0,0,2
658.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,89,0,0,2
659.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,89,0,0,0
660.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,89,0,0,0
661.0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,90,0,0,0
662.0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,90,0,0,0
663.0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,90,0,0,0
664.0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,88,0,0,2
665.0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,89,0,0,2
666.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,91,0,0,2
667.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,91,0,0,0
668.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,91,0,0,0
669.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,91,0,0,0
670.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,92,0,0,0
671.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,91,0,0,1
672.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,91,0,0,1
673.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,90,0,0,2
674.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,90,0,0,1
675.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91,0,0,1
676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0
677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0
678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0
679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,1
680.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,1
681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,2
682.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,1
683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,1
684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,2
689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,2
690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,2
691.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0
692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0
693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0
694.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0
695.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,1
696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,1
697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,2
698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,1
699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,1
700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0
701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0
702.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0
703.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0
704.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,1
705.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,1
706.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,1
707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,1
708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,1
709.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0
710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0
711.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,1
712.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,1
713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,1
714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,1
715.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,1
716.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,1
717.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0
718.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0
719.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0
720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,1
721.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,1
722.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,2
723.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,1
724.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0
725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0
726.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0
727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0
728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,1
729.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,2
730.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,2
731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,1
732.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0
733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0
734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0
735.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,1
736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,1
737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,2
738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,1
739.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,1
740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0
741.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0
742.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0
743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0
744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,2
745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,2
746.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1
747.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0
748.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0
749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0
750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0
751.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1
752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1
753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,2
754.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
758.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
759.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
760.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,2
761.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,2
762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
763.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
765.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
767.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
768.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
769.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,2
770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
771.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
773.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
774.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
776.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,2
777.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
778.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
779.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
782.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
783.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
784.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,2
785.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,2
786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0
788.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0
789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0
790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
791.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,2
792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1
793.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1
794.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0
795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0
796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0
797.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0
798.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,1
799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,2
800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,2
801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1
802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
804.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,1
806.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,1
807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,2
808.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,2
809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,1
810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0
811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0
812.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0
813.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,1
814.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,2
815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,2
816.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,2
817.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
818.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
822.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,2
823.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,2
824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,2
825.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,1
826.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
827.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
828.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
829.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
830.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,1
831.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,2
832.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,2
833.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,2
834.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
835.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
836.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,1
838.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,2
839.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,2
840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1
841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1
842.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,1
846.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,1
847.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,2
848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,1
849.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,1
850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
851.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
852.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
854.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1
855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,2
856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,2
857.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,1
858.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
859.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
860.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
862.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,1
863.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,2
864.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,1
865.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,1
866.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
867.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
868.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1
870.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1
871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1
872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,2
873.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1
874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1
875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
877.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1
878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1
879.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1
880.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1
881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1
882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1
883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
884.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1
886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1
887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1
888.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1
889.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1
890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1
891.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
892.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1
894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1
895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1
